id,SMILES
C00514,C/C1=C2/N=C(/C=C3\N=C(/C(C)=C4\N([Co+])C(C(CC(N)=O)C4(C)CCC(=O)NCC(C)OP(=O)([O-])OC4C(CO)OC(n5cnc6cc(C)c(C)cc65)C4O)C4(C)N=C1C(CCC(N)=O)C4(C)CC(N)=O)C(CCC(N)=O)C3(C)C)C(CCC(N)=O)C2(C)CC(N)=O
C00515,NC(CCSCC(N)C(=O)O)C(=O)O
C00516,CNC
C00517,O=C(O)Cc1cc(O)ccc1O
C00519,CC(=O)C=O
C00521,NCC(O)c1ccc(O)c(O)c1
C00522,CC(=O)Oc1ccccc1
C00523,O=c1ccn(C2OC(COP(=O)(O)OC3C(COP(=O)(O)OC4C(CO)OC(n5ccc(=O)[nH]c5=O)C4O)OC(n4ccc(=O)[nH]c4=O)C3O)C(O)C2O)c(=O)[nH]1
C00525,O=C(O)C(O)C(O)C(=O)O
C00527,NCCCC=O
C00528,OCc1ccccc1
C00530,O=C1CCCC1
C00531,O=C(O)C1OC(O)(CO)C(O)C1O
C00532,Nc1ncnc2c1ncn2C1CC(O)C(CO)O1
C00533,N#CC(O)c1ccccc1
C00534,CC(C)CC(NP(=O)(O)OC1OC(C)C(O)C(O)C1O)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)O
C00535,CN(C)C
C00536,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSC(=O)CC(O)(CC(=O)O)C(=O)O
C00538,Nc1ccc(C(=O)O)cc1
C00539,NCCOP(=O)(O)OP(=O)(O)OCC1OC(n2ccc(N)nc2=O)C(O)C1O
C00540,NC1CCCCC1
C00543,Nc1ncnc2c1ncn2C1OC2COP(=O)(O)OC2C1O
C00544,C[N+](C)(C)CC=O
C00545,O=CC(O)CO
C00546,NC(=O)CCCCC(S)CCS
C00547,CSC
C00548,N=C(N)NCC(=O)O
C00549,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSC(=O)Cc1ccccc1
C00550,CC(O)CO
C00551,CCCCCC(O)/C=C/C1C(O)CC(=O)C1C/C=C\CCCC(=O)O
C00553,OCC1OC(O)CC(O)C1O
C00555,O=C(O)c1cccc(O)c1
C00556,C[N+](C)(C)CCOP(=O)(O)O
C00557,COc1cc(/C=C/CO)ccc1O
C00559,O=CCS(=O)(=O)O
C00561,C=C/C=C(/O)C(=O)O
C00563,CC(C)CCCC(C)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C
C00565,O=CCc1ccccc1
C00568,NC(=O)NC(O)C(=O)O
C00569,c1cnc2c(c1)ccc1cccnc12
C00571,NC(CS(=O)O)C(=O)O
C00576,CC(=O)NC1C(O)OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C1O
C00577,CC(=O)NCCCNCCCCN
C00582,O=c1c(OS(=O)(=O)O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12
C00584,O=C(O)C(O)C(=O)C(O)C(O)CO
C00585,CC12CCCC1C1CCC3=CC(=O)CCC3(C)C1CC2
C00586,O=P(O)(O)OC1OC(CO)C(O)C1O
C00587,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C\CCC(C)CCOP(=O)(O)OP(=O)(O)O
C00590,CC(=O)NC(CCC(=O)O)C(=O)O
C00593,Cc1ncc(COP(=O)(O)O)c(CO)c1O
C00596,O=C(O)c1cc(O)ccc1O
C00597,CC(C)C(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O
C00599,O=C(O)C(CO)OP(=O)(O)O
C00601,Nc1c(O)cccc1C(=O)O
C00602,O=Cc1ccc(O)cc1
C00606,O=CCc1c[nH]c2ccccc12
C00608,CCCCCC(O)/C=C/C1C(O)CC(O)C1C/C=C\CCCC(=O)O
C00612,O=C(O)Cc1ccc(O)cc1
C00613,NC(Cc1c[nH]c2ccc(O)cc12)C(=O)O
C00614,O=P(O)(O)OCC(O)C(O)C(O)C(O)CO
C00616,Cc1ncc(COP(=O)(O)O)c(CN)c1O
C00617,N#CC(O)c1ccc(O)cc1
C00618,C=C(CC(N)C(=O)O)C(=O)O
C00619,O=C1OC(CO)C(O)C1O
C00621,O=c1[nH]c(=O)c2ncn(C3OC(COP(=O)(O)O)C(O)C3O)c2[nH]1
C00624,CCC(O)(C(C)=O)C(=O)O
C00628,N=CN1c2c(nc(N)[nH]c2=O)NCC1CNc1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1
C00630,O=P(O)(O)OCC1OC(CO)(OP(=O)(O)O)C(O)C1O
C00631,NC(CCCC(N)C(=O)O)C(=O)O
C00633,NC(CCC(=O)NC(CS)C(=O)O)C(=O)O
C00634,C[N+](C)(C)CCOP(=O)(O)OCC(O)CO
C00635,CCC(C)C(=O)C(=O)O
C00636,O=P(O)(O)OC1CC(O)C(CO)O1
C00637,O=P(O)(O)OCC1OC(O)CC1O
C00638,CC12CCC3C(CCC4CC(=O)CCC43C)C1CCC2=O
C00642,O=C(O)C(=O)CC(O)C(O)C(=O)O
C00645,O=C/C=C\C=C(\O)C(=O)O
C00647,CC(C(=O)O)C(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O
C00650,O=C(O)C(=O)CC(O)CO
C00653,Cc1cn(C2CC(O)C(COP(=O)(O)OP(=O)(O)OC3OC(C)C(=O)C(O)C3O)O2)c(=O)[nH]c1=O
C00655,O=P(O)(O)OCC1OC(OC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O
C00658,O=C1C(O)C(O)C(O)C(O)C1O
C00659,CC(=O)NC1C(OP(=O)(O)OP(=O)(O)OCC2OC(n3ccc(=O)[nH]c3=O)C(O)C2O)OC(CO)C(O)C1OC(C)C(=O)NC(C)C(=O)NC(CCC(=O)O)C(=O)O
C00663,CC(CCC(=O)O)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CC(O)C12C
C00664,CCCCCC(O)/C=C/C1C(=O)CC(O)C1C/C=C\CCCC(=O)O
C00665,N#N
C00666,[Cl-]
C00667,O=c1[nH]c(=O)c2ncn(C3OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C3O)c2[nH]1
C00670,Nc1ccn(C2CC(O)C(COP(=O)(O)OP(=O)(O)O)O2)c(=O)n1
C00673,[I-]
C00675,CCCCCCCC/C=C\CCCCCCCC(=O)O
C00676,OCC1OC(OCC2OC(OC3C(CO)OC(O)C(O)C3O)C(O)C(O)C2O)C(O)C(O)C1O
C00679,Nc1nc2nccnc2c(=O)[nH]1
C00683,C[N+](C)(C)CC(=O)[O-]
C00688,O=C(O)CCCCC1CCSS1
C00691,Cc1cc(O)cc(O)c1
C00692,CN1C2CCC1CC(O)C2
C00693,CC(C)CC(NC(=O)C(O)C(N)Cc1ccccc1)C(=O)O
C00694,NC1C(OC2C(CO)OC(OC3C(CO)OC(O)C(N)C3O)C(N)C2O)OC(CO)C(O)C1O
C00695,CC12CCC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)CO
C00703,CC(=O)C(C)=O
C00704,[F-]
C00705,CCC1OC(=O)CC(O)C(C)C(OC2OC(C)C(OC3CC(C)(O)C(O)C(C)O3)C(N(C)C)C2O)C(CC=O)CC(C)C(=O)/C=C/C(C)=C/C1COC1OC(C)C(O)C(O)C1OC
C00706,CN1CCCC1c1cccnc1
C00707,CCC(C)C1NC(=O)C(Cc2ccc(O)cc2)NC(=O)C(N)CSSCC(C(=O)N2CCCC2C(=O)NC(CC(C)C)C(=O)NCC(N)=O)NC(=O)C(CC(N)=O)NC(=O)C(CCC(N)=O)NC1=O
C00708,c1ccncc1
C00712,NCCCNCCCCNCCCN
C00713,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C=C(\C)CC/C=C(\C)CCC=C(C)C
C00715,COc1cc(C=O)ccc1O
C00716,CCCCCCCCO
C00717,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2
C00718,O=c1ccc2c(O)c3ccoc3cc2o1
C00720,COc1cc(/C=C/CO)ccc1OC1OC(CO)C(O)C(O)C1O
C00721,CC12CCC(=O)C=C1CCC1C2C(=O)CC2(C)C1CCC2(O)C(=O)CO
C00725,CC1CCC2(OC1)OC1C(O)C3C4CCC5CC(OC6OC(CO)C(OC7OC(CO)C(O)C(OC8OCC(O)C(O)C8O)C7OC7OC(CO)C(O)C(OC8OC(CO)C(O)C(O)C8O)C7O)C(O)C6O)C(O)CC5(C)C4CCC3(C)C1C2C
C00726,O=C1CC(c2ccccc2)Oc2ccccc21
C00732,OCC1OC(OC2C(O)C(CO)OC(OC3C(O)C(O)OC(CO)C3O)C2O)C(O)C(O)C1O
C00734,CC1(O)CC(=O)OC(O)C1
C00735,CC(C)CC(=O)NC(C(=O)NC(C(=O)NC(CC(C)C)C(O)CC(=O)NC(C)C(=O)NC(CC(C)C)C(O)CC(=O)O)C(C)C)C(C)C
C00736,O=C(CCc1ccc(O)cc1)c1c(O)cc(O)cc1O
C00737,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C(=O)O)C(C)(C)CCC1
C00739,O=C1CC(O)Cc2cc(O)cc(O)c21
C00740,NCCc1c[nH]c2ccc(O)cc12
C00741,CN1C2CCC1CC(=O)C2
C00742,O=C(O)/C=C/c1c[nH]cn1
C00744,COc1ccc(C2COc3cc(O)ccc3C2=O)c(O)c1
C00745,CNCC(O)c1ccc(O)c(O)c1
C00746,Nc1ccn(C2OC(COP(=O)(O)OP(=O)(O)OCC(O)C(O)C(O)CO)C(O)C2O)c(=O)n1
C00747,CN1CC(=O)NC1=N
C00753,O=c1oc2ccccc2c(O)c1Cc1c(O)c2ccccc2oc1=O
C00755,CCN
C00756,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSC=O
C00757,O=c1c(-c2ccccc2)coc2ccccc12
C00760,NC(=O)NC(=O)C(=O)O
C00761,CCCCC(=O)O
C00762,C#CC(=O)O
C00763,O=C(O)c1ccccc1O
C00765,CC12CCC(CC1=O)C2(C)C
C00770,O=C(O)/C=C/c1ccc(O)cc1
C00772,O=C1CC(=O)NC(=O)N1
C00773,COc1ccc(-c2coc3cc(O)cc(O)c3c2=O)cc1
C00774,CC(O)(CC(=O)O)C(=O)O
C00777,O=C(O)C(O)C(O)C(O)C(O)C(=O)O
C00783,NC(CC1=CC(=O)C(=O)C=C1)C(=O)O
C00785,CCCCCCCCCCCCCCCCO
C00786,NCC1OC(OC2C(N)CC(N)C(OC3OC(CO)C(O)C(N)C3O)C2O)C(N)C(O)C1O
C00787,NC(CC1(C(=O)O)C=CC(O)C=C1)C(=O)O
C00788,CC(O)C(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O
C00789,CC(C)=CCC/C(C)=C/CC1=C(C)C(=O)c2ccccc2C1=O
C00791,c1ccc2ccccc2c1
C00792,O=C(O)C(=O)C(=O)O
C00793,CC(C)(CO)C(O)C(=O)NCCC(=O)NCCS
C00794,NCC1OC(OC2C(CO)OC(OC3C(O)C(N)CC(N)C3OC3OC(CO)C(O)C(O)C3N)C2O)C(N)C(O)C1O
C00795,CC(O)C(=O)C1=Nc2c(nc(N)[nH]c2=O)NC1
C00796,CCCCCCCCCCCCCCCC(O)C(N)CO
C00797,N=C(N)NC1C(O)C(O)C(O)C(NC(=N)N)C1O
C00799,O=c1ccc2cc3ccoc3c(O)c2o1
C00800,Cc1cn(C2CC(O)C(COP(=O)(O)OP(=O)(O)OC3OC(CO)C(O)C(O)C3O)O2)c(=O)[nH]c1=O
C00801,CC1CCC(C(C)C)C(=O)C1
C00802,N#CC(OC1OC(CO)C(O)C(O)C1O)c1ccccc1
C00803,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSC(=O)c1ccco1
C00804,O=C(O)CCC(=O)CC(=O)O
C00805,Cc1ncc(CO)c(C(=O)O)c1O
C00806,CC12CCC(CC1=O)C(C)(C)O2
C00807,CCOC(C)=O
C00808,O=S(=O)(O)Oc1ccccc1
C00809,O=C(/C=C/c1ccc(O)c(O)c1)OC1CC(O)(C(=O)O)CC(O)C1O
C00810,C/C1=C2/N=C(/C=C3\N=C(/C(C)=C4\N([Co])C(C(CC(N)=O)C4(C)CCC(=O)NCC(C)OP(=O)(O)OC4C(CO)OC(n5cnc6cc(C)c(C)cc65)C4O)C4(C)N=C1C(CCC(N)=O)C4(C)CC(N)=O)C(CCC(N)=O)C3(C)C)C(CCC(N)=O)C2(C)CC(N)=O
C00811,OC1CCCCC1
C00814,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)OCC2OC([n+]3cccc(C(=O)O)c3)C(O)C2O)C(O)C1O
C00815,COc1ccc(-c2coc3cc(O)ccc3c2=O)cc1
C00816,C=C1CC23CC1(O)CCC2C12CCC(O)C(C)(C(=O)O1)C2C3C(=O)O
C00817,NC(CO)Cc1c[nH]cn1
C00818,CC(O)C(O)C(O)C(=O)CO
C00819,NCc1cc(COc2ccc(CCNC(=O)CCC(NC(=O)CCC(NC(=O)CCC(C(=O)O)C(CCC(=O)O)C(=O)O)C(=O)O)C(=O)O)cc2)co1
C00821,CC(C)(CO)C(O)C(=O)NCCC(=O)O
C00824,CCCCCCCCCCCCCCCCC(=O)C(=O)O
C00825,O=[N+]([O-])c1ccc(O)cc1
C00827,NC(C(=O)O)C(=O)O
C00828,CCC(C)C(NC(=O)C(Cc1ccc(O)cc1)NC(=O)C(NC(=O)C(CCCNC(=N)N)NC(=O)C(N)CC(=O)O)C(C)C)C(=O)NC(Cc1cnc[nH]1)C(=O)N1CCCC1C(=O)NC(Cc1ccccc1)C(=O)NC(Cc1c[nH]cn1)C(=O)NC(CC(C)C)C(=O)O
C00830,CC(OP(=O)(O)OCC(O)C(O)C(O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21)C(=O)NC(CCC(=O)NC(CCC(=O)O)C(=O)O)C(=O)O
C00831,C/C=C/C(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O
C00837,Nc1ccn(C2CC(O)C(CO)O2)c(=O)n1
C00839,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1O)C(O)C(=O)NCCC(=O)NCCS
C00840,OCC1OC(OCC2OC(O)C(O)C(O)C2OC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O
C00841,NCCCC(=O)NC(Cc1c[nH]cn1)C(=O)O
C00842,C=C(OC1C=CC=C(C(=O)O)C1O)C(=O)O
C00844,[N-]=[N+]=O
C00845,CCCCC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O
C00847,CC12CCC3C(CCC4CCCCC43C)C1CCC2CC=O
C00848,CC12CCCCC1CCC1C2CCC2(C)C(CCO)CCC12
C00850,C=CC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O
C00852,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OC2C(COP(=O)(O)OC3C(CO)OC(n4cnc5c(N)ncnc54)C3O)OC(n3cnc4c(N)ncnc43)C2O)C(O)C1O
C00853,Cc1ccc(S(=O)(=O)NC(CCCCN)C(=O)CCl)cc1
C00856,CC1=C(/C=C/C(C)=C/C=C\C(C)=C\CO)C(C)(C)CCC1
C00857,CC(=O)C(C)(O)C(=O)O
C00858,CCCCC(=O)C(=O)O
C00859,O=C/C=C/c1ccccc1
C00860,CC(O)(CC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(=O)O
C00862,CC1CNC(=O)NC1=O
C00863,CNC1C(O)C(OC2C(N)CC(N)C(OC3OC(CN)CCC3N)C2O)OCC1(C)O
C00864,CCCCC/C=C\C/C=C\C=C\C=C\C1OC1CCCC(=O)O
C00868,Cn1cnc(N)c2ncnc1-2
C00869,c1ccc(C[n+]2ccc(-c3cc[n+](Cc4ccccc4)cc3)cc2)cc1
C00870,CC(=O)OCC1=C(C(=O)O)N2C(=O)C(NC(=O)CCCC(N)C(=O)O)C2SC1
C00871,O=C(NC(CO)C(O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl
C00872,C[N+](C)(C)CCOS(=O)(=O)[O-]
C00873,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSSCC(NC(=O)CCC(N)C(=O)O)C(=O)NCC(=O)O
C00875,Nc1nc2c(c(=O)[nH]1)N=C(CNc1ccc(C(=O)O)cc1)CN2
C00876,C/C(C(=O)O)=C(\C)C(=O)O
C00878,NC(CCOc1ccc(/C(=N/O)C(=O)NC2CN(C(C(=O)O)c3ccc(O)cc3)C2=O)cc1)C(=O)O
C00879,OCCS
C00882,NCc1[nH]cc(CCC(=O)O)c1CC(=O)O
C00883,COc1cc(/C=C/C(=O)OCC[N+](C)(C)C)cc(OC)c1O
C00888,Nc1nc(N)c2ncn(C3OC(CO)C(O)C3O)c2n1
C00889,NC(=O)CCC(=O)C(=O)O
C00891,Nc1ccn(C2OC3COP(=O)(O)OC3C2O)c(=O)n1
C00892,Nc1nc2c(ncn2C2OC3COP(=O)(O)OC3C2O)c(=O)[nH]1
C00893,O=c1[nH]cnc2c1ncn2C1OC2COP(=O)(O)OC2C1O
C00894,O=C1CC(O)(C(=O)O)CC(O)C1O
C00895,Nc1ncnc2c1ncn2C1OC(CO)C(O)C1OP(=O)(O)O
C00897,CC12CCC3c4ccc(O)cc4CCC3C1CCC2O
C00898,O=C(O)Cc1c[nH]c2ccccc12
C00899,OCCc1c[nH]c2ccccc12
C00900,NC(CCCC(=O)O)C(=O)O
C00902,O=C(O)C(=O)CS
C00904,CCCCCC(O)/C=C/C1=C(CCCCCCC(=O)O)C(=O)CC1
C00906,COc1cc2c(c3oc4cccc(O)c4c(=O)c13)C1C=COC1O2
C00911,C=C(C)C1CC=C(C)C(O)C1
C00913,CC(C)(CO)C(=O)C(=O)O
C00915,Nc1ncnc2c1ncn2C1CC2OP(=O)(O)OCC2O1
C00916,O=CCCO
C00917,Cc1ncc2c(c1O)C(=O)OC2
C00919,OCC1OC2OC3C(CO)OC(OC4C(CO)OC(OC5C(CO)OC(OC1C(O)C2O)C(O)C5O)C(O)C4O)C(O)C3O
C00920,O=C1c2c(O)cc(O)cc2OC(c2ccc(O)cc2)C1O
C00921,O=C(O)/C(O)=C(\O)C(=O)O
C00922,Nc1nc2c(ncn2C2OC(COP(=O)(O)OP(=O)(O)OC3OC(C(=O)O)C(O)C(O)C3O)C(O)C2O)c(=O)[nH]1
C00923,NC(=O)C(N)Cc1c[nH]c2ccccc12
C00924,CC(=O)NCCc1c[nH]c2ccc(O)cc12
C00925,CC(=O)OCC(N)C(=O)O
C00928,O=c1c(Cc2ccccc2)nc2c(Cc3ccccc3)[nH]c(-c3ccc(O)cc3)cn1-2
C00931,NCCCN
C00933,O=C(O)COP(=O)(O)O
C00934,O=C(O)CCCO
C00935,NCCCCC(N)=O
C00936,C/C1=C2/N=C(/C=C3\N=C(/C(C)=C4\N([Co+]O)C(C(CC(N)=O)C4(C)CCC(=O)NCC(C)OP(=O)(O)OC4C(CO)OC(n5cnc6cc(C)c(C)cc65)C4O)C4(C)N=C1C(CCC(N)=O)C4(C)CC(N)=O)C(CCC(N)=O)C3(C)C)C(CCC(N)=O)C2(C)CC(N)=O
C00937,CC(N)C(=O)NC(C)C(=O)O
C00938,CC(O)C(=O)OC1C=CC(CC(=O)C(=O)O)(C(=O)O)C=C1
C00939,O=CNCc1cc(COc2ccc(CCNC(=O)CCC(NC(=O)CCC(NC(=O)CCC(C(=O)O)C(CCC(=O)O)C(=O)O)C(=O)O)C(=O)O)cc2)co1
C00942,C[n+]1cccc(C(=O)[O-])c1
C00943,NC(COP(=O)(O)O)C(=O)O
C00944,Cc1cc2c(cc1C)N(CC(O)C(O)C(O)CO)c1[nH]c(=O)[nH]c(=O)c1N2
C00946,C[S+](C)C
C00949,O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OC3CC(O)C(O)C(CO)O3)C(O)C2O)c(=O)[nH]1
C00950,NC(=O)NC(=O)O
C00952,CC1(C)COC(=O)C1O
C00954,O=C(O)CCO
C00955,CC(C)c1cccc(O)c1O
C00956,O=C(O)C1CC(O)CN1
C00961,O=C(O)c1ccc(O)nc1
C00963,CNC1C(OC2C(OC3C(O)C(O)C(NC(=N)N)C(O)C3NC(=N)N)OC(C)C2(O)CO)OC(CO)C(O)C1O
C00964,O=C(O)CCc1c[nH]c(Cc2[nH]c(Cc3[nH]c(Cc4[nH]c(CO)c(CC(=O)O)c4CCC(=O)O)c(CC(=O)O)c3CCC(=O)O)c(CC(=O)O)c2CCC(=O)O)c1CC(=O)O
C00966,CN(C)CC(=O)O
C00968,NC(CCCCNO)C(=O)O
C00969,CC(=O)NCCCCNCCCN
C00971,NC(CCC(=O)NC(CSC=O)C(=O)NCC(=O)O)C(=O)O
C00973,CCC(C)C(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O
C00974,CC12CCCC1C1CC=C3CC(=O)CCC3(C)C1CC2
C00975,N=C(N)NCCCC(=O)O
C00976,O=C(O)/C=C\C(=O)CC(=O)CC(=O)O
C00977,CC(N)C(N)CCCCCC(=O)O
C00978,O=C1OC(C(O)CO)C(O)C1O
C00980,CC(=O)NC(CC(=O)O)C(=O)O
C00982,CN(CC(=O)O)C(N)=O
C00984,O=CNC(CC(=O)O)C(=O)O
C00985,O=CNC(CCC(=O)O)C(=O)O
C00986,CNC(CCC(=O)O)C(=O)O
C00988,CCNC(=O)CCC(N)C(=O)O
C00989,CC(C)=CCC/C(C)=C/COP(=O)(O)O
C00990,CC(=O)NC1C(OP(=O)(O)OP(=O)(O)OCC2OC(n3ccc(=O)[nH]c3=O)C(O)C2O)OC(CO)C(O)C1OC(C)C(=O)O
C00991,O=C(O)CCc1c2[nH]c(c1CC(=O)O)Cc1[nH]c(c(CC(=O)O)c1CCC(=O)O)Cc1[nH]c(c(CC(=O)O)c1CCC(=O)O)Cc1[nH]c(c(CCC(=O)O)c1CC(=O)O)C2
C00992,CC(C)(C=O)C(O)C(=O)O
C00993,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C=C(\C)CC/C=C(\C)CCC1OC1(C)C
C00994,CN1CCCC1c1ccc(O)nc1
C00995,Oc1ccc(O)nc1
C00996,NC(Cc1cc(I)c(O)c(I)c1)C(=O)O
C00997,O=C(O)/C=C/C(=O)CC(=O)CC(=O)O
C00998,O=C(O)C(O)C(O)C(O)C(=O)CO
C00999,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSC(=O)CCCCCC(=O)O
C01001,O=C1CCCC(=O)C1
C01002,O=S(=O)(O)OCC1OC(O)C(O)C(O)C1O
C01003,O=P(O)(O)OCC(O)C(O)C(O)CO
C01004,OCC1OC(S/C(Cc2ccccc2)=N\O)C(O)C(O)C1O
C01005,CC(=O)NCCC(=O)O
C01007,O=S(=O)(O)NC1C(O)OC(CO)C(O)C1O
C01009,CC(=O)OCCC(N)C(=O)O
C01011,C=Cc1c2[nH]c(c1C)Cc1[nH]c(c(CCC(=O)O)c1C)Cc1[nH]c(c(C)c1CCC(=O)O)Cc1[nH]c(c(C)c1C=C)C2
C01012,CC(OP(=O)(O)OCC(O)C(O)C(O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O)C(=O)NC(CCC(=O)NC(CCC(=O)O)C(=O)O)C(=O)O
C01013,Cc1ncc(C[n+]2csc(CCOP(=O)(O)O)c2C)c(N)n1
C01014,OCC1OC(OC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O
C01016,O=C(O)CCC(O)C(=O)O
C01017,CC(C)(C(=O)O)C(O)C(=O)O
C01018,CC(O)CC(=O)O
C01019,CC12CCC3C(CCC4CC(O)CCC43C)C1CC(O)C2
C01020,CCC12C=CCN3CCC4(c5ccc(OC)cc5N(C)C4C(O)(C(=O)OC)C1O)C32
C01021,CC(N)C(=O)CCCCCC(=O)O
C01022,O=C1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O
C01023,O=P(O)(O)OCC1(O)OC(CO)C(O)C1O
C01024,O=P(O)(O)OP(=O)(O)OCC1OC(O)C(O)C1O
C01028,CC(O)C(O)C(O)C(=O)COP(=O)(O)O
C01029,NC(COP(=O)(O)O)Cc1c[nH]cn1
C01032,NC(CCOP(=O)(O)O)C(=O)O
C01033,O=C(O)c1cc(=O)[nH]c(=O)n1C1OC(COP(=O)(O)O)C(O)C1O
C01034,C[N+](C)(C)[O-]
C01035,CC(O)(CCOP(=O)(O)O)CC(=O)O
C01036,Oc1cccc(O)c1O
C01037,C=C(CC(N)C(=O)O)C(N)=O
C01040,NCCCC(=O)C(=O)O
C01041,O=C(O)c1cc(O)c2ccc(O)c(O)c2n1
C01042,O=CC(O)C(O)C(O)COP(=O)(O)O
C01047,NC(CCOC(=O)CCC(=O)O)C(=O)O
C01048,OC1CSSCC1O
C01050,CCCCCCCCCCCCCCCC(O)C(N)COP(=O)(O)O
C01051,N=C(N)NC1C(O)C(O)C(OP(=O)(O)O)C(NC(=N)N)C1O
C01054,C=C(C)C1CCC(C)=CC1O
C01056,CC12CCC(=O)C=C1CCC1C2C(O)CC2(CO)C(C(=O)CO)CCC12
C01058,CC1(C)COC(=O)C1=O
C01059,CC(C)=CCC/C(C)=C/CC/C(C)=C/CO
C01060,O=C(O)C(=O)CC(O)C(=O)O
C01063,CC(=O)NC(C(=O)O)C(O)C(O)C(O)CO
C01064,CC(C)(COP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCS
C01066,CC(=O)SC(CCS)CCCCC(N)=O
C01067,C[S+](CCCN)CC1OC(n2cnc3c(N)ncnc32)C(O)C1O
C01068,CNC1C(OC2C(OC3C(O)C(OP(=O)(O)O)C(NC(=N)N)C(O)C3NC(=N)N)OC(C)C2(O)C=O)OC(CO)C(O)C1O
C01073,NCCCC(N)CC(=O)O
C01074,CC(O)(CCOP(=O)(O)OP(=O)(O)O)CC(=O)O
C01075,CC(O)CC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O
C01076,O=CC(O)C(=O)O
C01077,O=C1CCCCC1O
C01078,C[N+](C)(C)CCCC=O
C01079,O=P(O)(O)OCC1OC(OP(=O)(O)O)C(O)C1O
