id,SMILES
C11069,C=C/C(Cl)=C(\O)C(=O)O
C09048,C/C=C(/C)C(=O)OC1c2c(ccc3ccc(=O)oc23)OC(C)(C)C1OC(C)=O
C01252,Cl
C02596,Nc1ccc(Cl)c(Cl)c1
C09544,CC1OC(OC2C(Oc3cc(O)c4c(c3)OC(c3ccc(O)c(O)c3)CC4=O)OC(CO)C(O)C2O)C(O)C(O)C1O
C14126,CC(C)c1ccccc1
C09182,COc1cc2c(cc1OC)C(Cc1ccc(OC)c(OC)c1Oc1cc3c(cc1OC)-c1c(O)c(OC)cc4c1C(C3)N(C)CC4)N(C)CC2
C11078,CC(C)CC(NC(=O)N1CCCCCC1)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)O
C15385,CCC1OC(=O)/C=C/C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)CC(C)C(=O)/C=C/C2OC2C1(O)COC1OC(C)C(O)C(OC)C1OC
C10311,C=CCC1=CC(OC)(/C(C)=C/c2ccc3c(c2)OCO3)C(OC)=CC1=O
C14907,O=[N+]([O-])c1ccc(/C=N/NCCO)o1
C11536,C/C=C1/CN2C3CC1C1C2CC2(C3=Nc3ccccc32)C1OC(C)=O
C12141,CC(=O)CC(=O)c1c(CC(=O)O)cc2c(c1O)C(=O)c1c(O)cccc1C2=O
C16422,CCCCC1OC(=O)C2C=CCCC12
C09809,COc1cc2oc3cc(O)cc(O)c3c(=O)c2cc1O
C05353,O=CCCc1c(O)cc(C(=O)O)[nH]c1=O
C06309,NC(=O)OCC1=C(C(=O)O)N2C(=O)C(O)(NC(=O)CCCC(N)C(=O)O)C2SC1
C15703,O=C(O)c1cc(S(=O)(=O)O)ccc1O
C03168,N=C(NCCCC(N)C(=O)O)NC(CC(=O)O)C(=O)O
C00853,Cc1ccc(S(=O)(=O)NC(CCCCN)C(=O)CCl)cc1
C12419,CC(C)=CCC/C(C)=C/CC/C(=C/CC/C(C)=C/CO)CO
C07276,ClC(Cl)(Cl)Cl
C03826,O=c1c(-c2ccccc2)coc2cc(OC3OC(CO)C(O)C(O)C3O)ccc12
C20754,CC(CCOP(=O)(O)O)(CC(=O)O)OP(=O)(O)O
C14359,CC12CCC(=O)C=C1CCC1C2CCC2(C)C(O)CCC12O
C00060,Nc1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)n1
C08739,CC(C)=CCc1cc(C(=O)O)cc2c1OC(C)(C)C=C2
C07148,CC(C)(C)S(=O)(=O)CC(Cc1ccccc1)C(=O)NC(Cc1cnc[nH]1)C(=O)NC(CC1CCCCC1)C(O)C(O)C1CC1
C01844,CC12CCC3C(CCC4CC(O)CCC43C)C1CC(=O)C2
C15329,C/C(=C/C(=O)c1ccccc1)NC(Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cc1)C(=O)O
C16371,C=C1CC2OC3C(CC2(C)OC1C/C(C)=C/C(C)COC(=O)CC(C)CC(=O)O)OC1CC2OC4CCC5OC6CC7OC(CC(O)CC8CC(C)C(C(C)CC(=O)O)O8)C(C)(O)CCC7OC6(C)CC5(C)OC4C/C=C\C(C)C2OC1(C)C3O
C03494,NC(CSCC(=O)O)C(=O)O
C17813,Nc1ccc(O)c(O)c1
C21433,CC1CC2C3CC(F)C4=CC(=O)C=CC4(C)C3C(O)CC2(C)C1C(=O)C(=O)O
C00076,NC(Cc1ccccc1)C(=O)O
C21574,C/C1=C\CC(C(C)(C)O)CC/C(C)=C/CC1
C16002,CC(C(O)CCC(C)(C)O)C1CCC2(O)C3=CC(=O)C4CC(O)CCC4(C)C3CCC12C
C20590,NC(=O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1O
C13940,CCCCCCOc1ccc(O)cc1
C17142,CC(=O)OC1CCC2(C)C(CCC3(C)C2C(=O)C=C2C4CC(C)(C(=O)O)CCC4(C)CCC23C)C1(C)C
C06781,Oc1cc(Cl)c(Cl)cc1Cl
C09190,C=C1C(=O)OC2C1C(OC(=O)/C(C)=C\C)CC(CO)=C1CC3OC3(C)C12
C17668,CC/C=C\CC(O)C(O)/C=C/C=C/C=C\C=C\C(O)C/C=C\CCC(=O)O
C01615,NCC1OC(OC2C(CO)OC(OC3C(O)C(N)CC(N)C3OC3OC(CN)C(O)C(O)C3N)C2O)C(N)C(O)C1O
C15862,O=C(/C=C/c1ccc(O)cc1)OCC1OC(Oc2cc(O)cc3[o+]c(-c4ccc(O)c(O)c4)c(OC4OC(CO)C(O)C(O)C4O)cc23)C(O)C(O)C1O
C10688,Cc1cccc(C)c1N(Cn1cccn1)C(=O)CCl
C20884,NC(CCCCNC1C(O)OC(COP(=O)(O)O)C(O)C1O)C(=O)O
C15817,CC/C=C\CC=O
C07895,CC(N)C(=O)c1ccccc1
C19183,CC(C)=CCC/C(C)=C1/CC=C(C)CC1
C11026,C[n+]1ccc(-c2ccccc2)cc1
C07629,O=C1CCC(=O)CC1
C04622,CC(C)(C)NCC(O)COc1cccc2c1CCCC2O
C18475,COP(=S)(OC)SCc1nc(N)nc(N)n1
C21352,O=C(O)c1cccc2c1Nc1cccc(C(=O)O)c1N2
C00125,CC(=O)NC1C(O)CC(OP(=O)(O)OCC2OC(n3ccc(N)nc3=O)C(O)C2O)(C(=O)O)OC1C(O)C(O)CO
C14113,CCc1cccc(O)c1
C08303,O=C(O)C/N=C\C=C1\C=C(C(=O)O)NC(C(=O)O)C1
C19115,O=CC(=O)C(O)C(O)C(O)CO
C03858,CC12CCC(=O)C=C1CCC1C2CCC2(C)C(C(O)C=O)CCC12
C20518,CC(=O)NC1C(OC2C(O)C(CO)OC(OP(=O)(O)OP(=O)(O)OC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)C2NC(C)=O)OC(CO)C(O)C1O
C10698,Cn1cccc1C(=O)C(C#N)C(=O)Nc1ccccc1
C17746,OC1C=Cc2cc3ccc4cccc5ccc(c2C1O)c3c45
C15250,COc1cc2c(cc1OC)C1C(C)c3ccc(OC)c(OC)c3CN1CC2
C12831,CN1Cc2c(C(=O)OC(C)(C)C)ncn2-c2ccsc2C1=O
C16708,CC(C)(COc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccc1
C02525,CCCCCC(=O)NC
C04874,CCCCC/C=C\CC/C=C/C(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O
C19013,Cc1c2ccccc2c(CO)c2ccc3ccccc3c12
C04361,NC(=O)/C(=C/c1ccc([N+](=O)[O-])o1)c1ccco1
C18877,C=CC(=O)OCC(CC)CCCC
C18481,CCOP(=S)(OCC)Oc1cc(C)nc(N(CC)CC)n1
C09307,COc1ccc2c(c1)-c1cc(OC)c(OC)cc1CCNCC2
C22095,CN1CCCC1C(=O)O
C18797,c1ccc2c(c1)ccc1c3ccccc3c3ccccc3c21
C12128,CC1OC(c2ccc3c(c2O)C(=O)c2c(O)cc4c(c2C3=O)C(=O)CC(C)(O)C4)CC(O)C1O
C09604,CC1CC2CC(=O)C34CC(O)CN5CC3CC2C54C1
C17598,Clc1cc2oc3cc(Cl)c(Cl)c(Cl)c3c2c(Cl)c1Cl
C06960,CC(C)CCCC(C)CCCC(C)CCC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O
C07029,CNC1CC2OC(C)(C1O)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4
C08074,CS(=O)CCCCCC(=NOS(=O)(=O)O)SC1OC(CO)C(O)C(O)C1O
C11154,CC(=O)C(O)C(O)COP(=O)(O)O
C21070,CC1=C(O)C(=O)C2=C(C1=O)N1CC3NC3C1(O)C2COC(N)=O
C12937,Cn1c(=O)[nH]c2ncn(C)c2c1=O
C18101,CCC1(O)CC(OC2CC(N(C)C)C(OC3CC(O)C(O)C(C)O3)C(C)O2)c2c(cc3c(c2O)C(=O)c2c(O)cccc2C3=O)C1C(=O)OC
C07032,CCCCC/C=C\C/C=C\C(O)C(O)CCCCCC(=O)O
C11589,C=C1CC23CC1CCC2C12CCCC(C)(C(=O)O1)C2C3C(=O)O
C02270,Nc1cccc(N)c1
C11250,CC1OC(=O)CC2(C)C(CCC(=O)O)C3=NC12C1=N/C(=C\C2=NC(C)(CC4=C(CCC(=O)O)C(C)(CC(=O)O)/C(=C/3)N4[Co+])C(CC(=O)O)=C2CCC(=O)O)C(C)(CCC(=O)O)C1CC(=O)O
C15302,O=c1c(OC2OC(CO)C(O)C(O)C2OC2OC(CO)C(O)C(O)C2OC2OC(CO)C(O)C(O)C2O)c(-c2ccccc2)oc2ccccc12
C06683,CCC(CO)NCCNC(CC)CO
C04324,CSCC(O)C(O)C(=O)COP(=O)(O)O
C17572,COc1cc2occc2c2oc(=O)ccc12
C18832,c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61
C19379,COC(=O)CNC(=O)CC(C)(O)CC(=O)OC1C(O)CC2(C)C3=C(CCC2C1(C)C)C1(C)CCC(C(CO)CCC(O)C(C)(C)O)C1(C)C(O)C3
C14568,O=c1cc2c(nn1-c1ccc(Cl)cc1)-c1ccccc1S(=O)CC2
C07073,CC(=O)OC1C(=O)C2(C)C(O)CC3OCC3(OC(C)=O)C2C(OC(=O)c2ccccc2)C2(O)CC(OC(=O)C(O)C(NC(=O)c3ccccc3)c3ccccc3)C(C)=C1C2(C)C
C17686,O=C(Oc1ccc(O)cc1)c1ccc(O)cc1
C15288,CC(CCC(=O)O)C1CCC2C3C(O)CC4=CC(=O)CCC4(C)C3CC(O)C12C
C09186,COc1cc2c(c(O)c1OC)CCN(C)C2C
C19411,C=C1C(OC(=O)CC(c2ccccc2)N(C)C)CCC2(C)C(O)C(OC(C)=O)C3=C(C)C(=O)CC(O)(C(O)C12)C3(C)C
C18651,Nc1ccc2c(n1)[nH]c1ccccc12
C01471,CCCCCCCCCC(=O)O
C18257,CC(C(=O)O)N(C(=O)c1ccccc1)c1ccc(F)c(Cl)c1
C19536,Nc1nc(=O)c2[nH]c(=O)n(C3CC(O)C(COP(=O)(O)OP(=O)(O)O)O3)c2[nH]1
C05652,NCC(O)CC(=O)C(=O)O
C06790,CC(O)c1ccccc1
C19123,NC(Cc1c[nH]c2c(Cl)cccc12)C(=O)O
C14286,CC(=O)OCC(=O)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C
C00466,C=C(CC(=O)O)C(=O)O
C16735,O=C1CC2OC(CO)CN12
C21821,CCCCCC/C=C\CCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O
C13742,O=c1cc(-c2ccccc2)oc2ccc(O)cc12
C01965,CC(C)[N+](=O)[O-]
C08322,CC(/C=C/C=C(C)/C=C/C(=O)C1(C)CC(O)CC1(C)C)=C\C=C\C=C(C)\C=C\C=C(C)\C=C\C(=O)C1(C)CC(O)CC1(C)C
C15476,O=C1C(OC2OC(CO)C(O)C(O)C2O)Oc2ccccc2N1O
C18685,c1ccc2c(c1)cc1ccc3cc4ccccc4c4ccc2c1c34
C18404,CC1(C)OC(=O)N(c2cc(Cl)cc(Cl)c2)C1=O
C08243,COc1ccc(CCC(CCCNC=N)NC=N)cc1OC
C00599,O=C(O)C(CO)OP(=O)(O)O
C21042,O=C1NC(c2c[nH]c3ccc(O)cc23)=C/C1=C1\C(=O)Nc2ccccc21
C21459,C/C=C(/C)C(=O)OC1C(C)=C2C(C1OC(=O)CCCCCCC)C(C)(OC(C)=O)CC(OC(=O)CCCCCCCCCCCN)C1(O)C2OC(=O)C1(C)O
C07879,N=C(N)CCCCC(N)C(=O)O
C17351,CC(=O)OC/C=C/C#CC#C/C=C/c1ccco1
C06832,Cc1ccc(C(=O)c2ccc(CC(=O)O)n2C)cc1
C11524,CNC(=S)NCCSCc1c[nH]cn1
C05220,CC(C)CCC(O)C(C)(O)C1CCC2C3CC=C4CC(O)CCC4(C)C3CCC21C
C16066,NC(CCC(=O)NC(CS)C(=O)NCC(=O)NCCCNCCCCNCCCNC(=O)CNC(=O)C(CS)NC(=O)CCC(N)C(=O)O)C(=O)O
C10451,COc1cccc2c(=O)c3c(n(C)c12)OC(C(C)C)C3
C14420,OCCOCCO
C02709,CC(=O)C1=C(O)C(Cc2c[nH]c3cccc(CC=C(C)C)c23)NC1=O
C16131,COC(=O)Nc1nc2cc(S(=O)(=O)CCCO)ccc2[nH]1
C16339,CC(=O)C(O)C(O)C(=O)COP(=O)(O)O
C01203,O=C(O)/C(O)=C/C=C\C(=O)c1ccccc1
C16523,COC1=CC(C)C2CC3OC(=O)CC4C(C)(C(=O)C5COC(=O)C5)CC(O)C(C2(C)C1=O)C34C
C13168,CCCCC/C=C\CC1(OC(C)=O)C=CC(=O)/C1=C/C=C\C(CCC(=O)OC)OC(C)=O
C14861,CC(=O)C1CCC2C3CCC4CC(=O)CCC4(C)C3C3OC3C12C
C16484,COC(=O)C1=COC(OC2OC(CO)C(O)C(O)C2O)C2C(C)OC(O)CC12
C14145,Cl[Sn](c1ccccc1)(c1ccccc1)c1ccccc1
C21776,CC(CCC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C1CCC2C3CCC4CC(=O)CCC4(C)C3CCC12C
C02951,O=C(Nc1ccccc1C(=O)O)c1ccccc1
C03590,CC(O)C(O)CC(=O)C(=O)O
C08616,CC(=O)OC1CC2(O)C(CCC3(C)C(c4ccc(=O)oc4)CCC32O)C2(C)CCC(OC3OC(CO)C(O)C(O)C3O)C=C12
C04021,CCCCCCCCCCCCCCCC(=O)OCC1OC(OC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O
C04336,CC(O)(C(=O)O)C(CC(=O)O)C(=O)O
C05924,OCC1OC(CO)(OCC2OC(CO)(OCC3OC(O)(CO)C(O)C3O)C(O)C2O)C(O)C1O
C16363,COCC(C(=O)OC1C/C=C/C=C/C(=O)OC(C(C)C(O)C(C)CCC(OC(=O)C(C)N(C)C)C(C)C(OC(C)=O)C(C)/C=C/N(C)C=O)C/C=C/C(OC)CC(C)C/C=C(\C)C(OC)CCC(C)C(O)C1C)N(C)C
C21275,CS(=O)O
C15689,CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)OCC
C17905,CCOC(=O)c1cnn(C)c1S(=O)(=O)NC(=O)Nc1nc(OC)cc(OC)n1
C08486,COc1cc2c(oc3ccccc32)c(OC)c1O
C04297,O=C(O)CC1OC(=O)C=C1C(=O)O
C08851,C=CC1(C)C=C2C(=O)CC3(O)C(CCCC3(C)C)C2(C)C(O)C1
C06915,O=C1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5
C03836,CC(C)=CCNc1ncnc2[nH]cnc12
C01995,C=Cc1c(C)c2n3c1/C=C1\N=C(/C=c4/c(C)c5c(n4[Mg]3)=C(C3=N/C(=C\2)C(C)C3CCC(=O)O)C(C(=O)OC)C5=O)C(CC)=C1C
C08778,CCC12CCCN3CCC4(c5cccc(OC)c5N(C(C)=O)C4CC1)C32
C19137,COC1C(CO)OC(n2c3c(Cl)cccc3c3c4c(c5c6cccc(Cl)c6[nH]c5c32)C(=O)NC4=O)C(O)C1O
C11790,CNC(=O)CC1NC(=O)c2csc(n2)-c2ccc(-c3nc(C4=NC(C(=O)N5CCCC5C(N)=O)CO4)cs3)nc2-c2csc(n2)-c2csc(n2)C(C(O)c2ccccc2)NC(=O)CNC(=O)c2nc(sc2COC)C(C(C)C)NC(=O)c2nc1sc2C
C00408,NCC(=O)CCC(=O)O
C01650,CCCCCCCCCCCCCCCC(=O)NC1CC(O)C(O)NC(=O)C2C(O)C(C)CN2C(=O)C(C(O)CC(N)=O)NC(=O)C(C(O)C(O)c2ccc(O)cc2)NC(=O)C2CC(O)CN2C(=O)C(C(C)O)NC1=O
C04253,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C\CC/C(C)=C\CC/C(C)=C\CC/C(C)=C\CC/C(C)=C\CC/C(C)=C\CC/C(C)=C\COP(=O)(O)OP(=O)(O)O
C17975,N#C/N=C1\SCCN1Cc1ccc(Cl)nc1
C15387,CCC1OC(=O)/C=C/C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)CC(C)C(=O)/C=C/C=C/C1COC1OC(C)C(O)C(O)C1O
C01874,OC1CCCC1
C10402,COc1cc[n+](C)c2ccccc12
C14598,NC(CCC(=O)NC(CS/C(Cl)=C\Cl)C(=O)NCC(=O)O)C(=O)O
C11045,COC(=O)C(C)NC(=O)C(C)NC(=O)C(C)NC(C)=O
C09860,COc1cc2oc(-c3ccc(O)c(O)c3)cc(=O)c2c(O)c1O
C04175,O=C(O)/C=C1\C=CC(=O)O1
C06389,N=C(N)NCCC(O)C(C(=O)O)N1CCC1=O
C19154,CC(N)C(=O)NC(CO)C(=O)O
C02940,O=C(O)C1OC(O)C(OS(=O)(=O)O)C(O)C1O
C14503,CCCCC/C=C\C/C=C\CC(O)C(O)C/C=C\CCCC(=O)O
C16473,O=C1CC(c2ccc(OC3OC(CO)C(O)C(O)C3O)cc2)Oc2cc(O)ccc21
C11319,CCCCC(NC(=O)C(Cc1ccccc1)NC(C)=O)C(=O)NC(CCCNC(=N)N)C(=O)NC(Cc1ccccc1)C(N)=O
C06984,O=C1C(CCS(=O)c2ccccc2)C(=O)N(c2ccccc2)N1c1ccccc1
C13765,CC(C)C(C)/C=C/C(C)C1CCC2C3C(O)C(O)C45CC(O)CCC4(C5)C3CCC12C
C15807,O=C(O)CC(=O)OCC1OC(Oc2cc3c(O)cc(O)cc3[o+]c2-c2cc(O)c(O)c(O)c2)C(O)C(O)C1O
C03142,CNC1CC(N)C(O)C(OC2OC(CO)C(O)C3OC4(OC(C(N)COP(=O)(O)O)C(O)C(O)C4O)OC23)C1O
C09792,COc1cc(O)c2c(=O)c3cc(O)c(O)cc3oc2c1
C09476,C=C(C)C1CCC2(C1)C(C)=CC(=O)CC2C
C21724,O=C(O)c1cc(O)c(O)c(Br)c1
C01144,CC(Nc1ccc(CC(O)C(O)C(O)COC2OC(COP(=O)(O)OC(CCC(=O)O)C(=O)O)C(O)C2O)cc1)C1Nc2c(nc(N)[nH]c2=O)NC1C
C08746,COc1c2occc2c(OC)c2c(=O)cc(C)oc12
C21349,CC(CCC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C1CCC2C3C(O)CC4=CC(=O)CCC4(C)C3CCC12C
C03329,Oc1ccc(/C=C/c2cc(O)cc(O)c2)cc1
C15244,O=C(O)c1ccc(O)nc1O
C17760,CN(C)C1C(O)=C(C(N)=O)C(=O)C2(O)C(=O)C3=C(C(O)C12)C(C)(O)c1cccc(O)c1C3=O
C15860,O=C/C=C\Cl
C00176,OCC1OC(OCC2OC(OC3C(CO)OC(O)C(O)C3O)C(O)C(O)C2OC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O
C09741,CC(C)C1Oc2ccc(cc2)/C=C\NC(=O)C(Cc2ccccc2)NC(=O)C1NC(=O)C1CCCN1C
C10619,C=CCc1ccc(O)c(-c2cc(/C=C/CO)ccc2O)c1
C06594,O=C(O)C1=C(CSc2nnnn2CS(=O)(=O)O)CSC2C(NC(=O)C(O)c3ccccc3)C(=O)N12
C06251,CCC1C2CC3C4N(C)c5ccccc5C45CC(C2C5O)N3C1O
C10055,Cc1cc(O)c2c(c1)Cc1cccc(O)c1C2=O
C06568,CC(C)CC1C(=O)N2CCCC2C2(O)OC(NC(=O)C3C=C4c5cccc6[nH]c(Br)c(c56)CC4N(C)C3)(C(C)C)C(=O)N12
C19032,CC(=O)OC1C(O)C2OC3C=C(C)C(=O)C(O)C3(CO)C1(C)C21CO1
C16521,COc1c2ccoc2c(OCC=C(C)C)c2oc(=O)ccc12
C18176,COC(C(=O)C(O)C(C)=O)C1Cc2cc3cc(OC4CC(OC5CC(O)C(O)C(C)O5)C(O)C(C)O4)c(C)c(O)c3c(O)c2C(=O)C1OC1CC(OC2CC(OC3CC(C)(O)C(O)C(C)O3)C(O)C(C)O2)C(O)C(C)O1
C14260,CC(C)(c1cc(Cl)c(O)c(Cl)c1)c1cc(Cl)c(O)c(Cl)c1
C21736,NC(Cc1c[nH]c2cc(Cl)ccc12)C(=O)O
C01567,O=C(O)Cc1ccccc1Nc1c(Cl)cccc1Cl
C01221,CC(C)=CCC/C(=C\C(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)CC(=O)O
C15802,COc1cc(-c2[o+]c3cc(O)cc(OC4OC(CO)C(O)C(O)C4O)c3cc2OC2OC(COC3OC(C)C(OC(=O)/C=C/c4ccc(O)cc4)C(O)C3O)C(O)C(O)C2O)cc(OC)c1O
C14088,Clc1ccc(-c2ccc(Cl)c(Cl)c2Cl)cc1
C13707,O=Cc1ccc2ccccc2c1
C10873,CC12CCC(=O)C=C1CCC1C2CCC2(C)C(OC3OC(C(=O)O)C(O)C(O)C3O)CCC12
C07605,CCC1NC(=O)C(NC(=O)c2ncccc2O)C(C)OC(=O)C(c2ccccc2)NC(=O)C2CC(=O)C(CSC3CN4CCC3CC4)CN2C(=O)C(Cc2ccc(N(C)C)cc2)N(C)C(=O)C2CCCN2C1=O
C13138,CCCCC/C=C\C/C(=C\CCCCCCCC(=O)O)[N+](=O)[O-]
C09084,COc1cc2c(cc1O)C(=O)c1nccc3cc(OC)c(OC)c-2c13
C12124,O=C1c2ccc3cc(CO)cc(O)c3c2C(=O)c2cccc(O)c21
C00083,NC(N)=O
C04391,CC(CCCC(C)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CCC12C)C(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O
C15192,CC(=O)CCCCCCCCCCC1C=CCC1
C08619,CC1CC(=O)C2(O)OC3CC4(C=O)C(CCC5C4CCC4(C)C(C6=CC(=O)OC6)CCC54O)CC3OC2O1
C16532,CC12CCC(O)CC1CCC1C2CCC2(C)C(c3ccc(=O)oc3)CC3OC312
C09978,Oc1cc(O)c2c(c1)OC1(c3ccc(O)c(O)c3)Oc3cc(O)c4c(c3C2C1O)OC(c1ccc(O)c(O)c1)C(O)C4
C06418,CO/N=C(\C(=O)NC1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(=O)[nH]n3C)CSC12)c1csc(N)n1
C07577,CCN(CC)C(=O)N1CCN(C)CC1
C14561,CCCCC/C=C\C/C=C\C(CCCCCCC(=O)O)OO
C13746,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSC(=O)CCCCC(=O)O
C15563,COC(C)(C)C(=O)/C=C/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)CC/C=C(\C)CCC=C(C)C
C09083,COc1cc2c(cc1OC)C(Cc1ccc(O)cc1)N(C)CC2
C09475,Oc1ccc2c(c1)OC(c1ccc(O)c(O)c1)C(O)C2O
C07111,NNCCc1ccccc1
C11694,COC1CC(OC2C(C)OC(OC3/C(C)=C/CC4CC(CC5(C=CC(C)C(C(C)C)O5)O4)OC(=O)C4C=C(C)C(O)C5OC/C(=C\C=C\C3C)C45O)CC2OC)OC(C)C1O
C17528,Cc1cn(C2CC(O)C(COP(=O)(O)OP(=O)(O)OC3CCC(N(C)C)C(C)O3)O2)c(=O)[nH]c1=O
C08665,COc1c(O)c(OC)c2c(oc3ccccc32)c1OC
C16229,C=CC1CN2CCc3c([nH]c4ccccc34)C2CC1CC=O
C05377,C[N+](C)(C)CCP(=O)(O)OP(=O)(O)OCC1OC(n2ccc(N)nc2=O)C(O)C1O
C17430,CCC1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3cc(O)ccc3nc2-1
C18467,Cc1ccc(C)c(N)c1
C15876,CNC(N)=O
C14432,C[n+]1ccc(-c2cc[n+](C)cc2)cc1
C10197,C=CCc1ccc(OC2OC(COC3OCC(O)(CO)C3O)C(O)C(O)C2O)cc1
C21199,COc1cc2cc(O)c(C(=O)O)cc2c(OC)c1OC
C02975,Oc1ccc2ccc3ccccc3c2c1O
C07713,CCCCCC(=O)OC1(C(C)=O)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C
C14383,CC(=O)OCC(=O)C12OC1CC1C3CCC4=CC(=O)CCC4(C)C3CCC12C
C10879,COC
C17414,C=CC1C(OC2OC(COC(C)=O)C(OC(=O)c3cccc(OC4OC(CO)C(O)C(O)C4O)c3O)C(OC(C)=O)C2OC(C)=O)OC=C2C(=O)OCCC21O
C12942,Cn1c2cnccc2c2c(Br)c(O)c(Br)cc21
C15886,O=C(O)CC(=O)OCC1OC(Oc2cc3c(O)cc(O)cc3[o+]c2-c2ccc(O)c(O)c2)C(OC2OC(C(=O)O)C(O)C(O)C2O)C(O)C1O
C17887,O=C(NC(=O)c1c(F)cccc1F)Nc1cc(Cl)c(Oc2ncc(C(F)(F)F)cc2Cl)c(Cl)c1
C07143,Nc1cc(Cl)c(S(N)(=O)=O)cc1S(N)(=O)=O
C04403,CCCCCC(=O)/C=C/C1C(O)CC(=O)C1CCCCCCC(=O)O
C01227,CNCCCC(=O)c1ccc(O)nc1
C11509,C=CCN1CCC23c4c5ccc(O)c4OC2C(O)C=CC3C1C5
C01620,O=C(O)CCc1ccc(O)cc1
C15749,O=CC(O)C(O)C(O)C(O)C(=O)O
C17987,C#CC(OC(=O)C1C(C=C(C)C)C1(C)C)/C(C)=C/CC
C17635,ClC1=C(Cl)C2(Cl)C3C(Cl)C(Cl)C(Cl)C3C1(Cl)C2(Cl)Cl
C12871,NC(CCCP(=O)(O)O)C(=O)O
C14657,CS(=O)(=O)Nc1ccc2oc(=O)c3ccccc3c2c1
C00138,Nc1nc2c(ncn2C2OC(COP(=O)(O)O)C(O)C2O)c(=O)[nH]1
C13901,CCOC(OCC)c1ccco1
C14975,Oc1c(Cl)cc(-c2cc(Cl)ccc2Cl)cc1Cl
C19235,CC1(C)CCC2(C)CCC3(C)C4=C(CCC3(C)C2C1)C1(C)CCC(O)C(C)(C)C1CC4
C04596,CC(=O)NC1C(OP(=O)(O)OP(=O)(O)OC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)OC(CO)C(O)C1OC(C)C(=O)NC(C)C(=O)NC(CCC(=O)NC(CCCCN)C(=O)NC(C)C(=O)NC(C)C(=O)O)C(=O)O
C18916,Cc1c([N+](=O)[O-])c(C)c([N+](=O)[O-])c(C(C)(C)C)c1[N+](=O)[O-]
C12089,CC(=O)c1c(/C=C(/O)CC(=O)O)cc2cc3cc(O)cc(O)c3c(O)c2c1O
C18779,Nc1cc([N+](=O)[O-])ccc1O
