id,SMILES
C02217,NCCCCCC(=O)O
C14761,COc1ccc(C(=O)CCN2CCOCC2)cc1
C08019,COc1cc2c(cc1OS(=O)(=O)O)CCC1C2CCC2(C)C(=O)CCC12
C10931,CO/N=C(\C(=O)NC1C(=O)N2C(C(=O)[O-])=C(C[n+]3ccn4ncccc43)CSC12)c1nsc(N)n1
C06781,Oc1cc(Cl)c(Cl)cc1Cl
C20808,OC1OC2COC(C1O)C2O
C06636,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1
C12155,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)O)CC3OC1CC(N)C(O)C(C)O1
C14929,CC12CC3OC34C(CCC3=CC(=O)CCC34C)C1CCC2=O
C08759,CC1=CC2c3cccc4[nH]cc(c34)CC2N(C)C1
C06906,OCc1cc(C(O)CNCCCCCCOCCCCc2ccccc2)ccc1O
C12294,CC(=O)OC1(C(C)=O)CCC2C3C=C(Cl)C4=CC(=O)CCC4(C)C3CCC21C
C22033,O=C1NC(Cc2c[nH]c3ccccc23)C(=O)NC1Cc1c[nH]cn1
C12259,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(OC3OC(CO)C(O)C(O)C3O)cc(O)c12
C12356,CC(=O)NC(CCCC(=O)OP(=O)(O)O)C(=O)O
C10128,C/C=C1/CC(C)C(C)(OC(C)=O)C(=O)OCc2ccn3c2C(CC3=O)OC1=O
C15531,CCC1OC(C2(C)CC(C)C(O)(C3(C)CCC(C(O)C4(O)OC(CC5(O)OC(C(C)C(O)CC6CCC(C)C(C(C)C(=O)O)O6)CCC5C)C(C)CC4C)O3)O2)CCC1(C)O
C16461,C=C1CCC2C(CC2(C)C)C(=O)CCC1O
C16728,NC(CCOc1ccc(/C(=N\O)C(=O)NC2CN(C(C(=O)O)c3ccc(O)cc3)C2=O)cc1)C(=O)O
C19129,Nc1c(S(=O)(=O)O)cc(Nc2ccc(S(=O)(=O)O)c(Nc3nc(Cl)nc(Nc4cccc(S(=O)(=O)O)c4)n3)c2)c2c1C(=O)c1ccccc1C2=O
C15366,CC(C)C(NC(=O)N(C)Cc1ccccn1)C(=O)NC(Cc1ccccc1)C(O)C(O)C(Cc1ccccc1)NC(=O)C(NC(=O)N(C)Cc1ccccn1)C(C)C
C16296,Cc1cc(O)c2c(c1)C(=O)c1cc(OC3(O)COCC3(O)CO)cc(OC3OC(CO)C(O)C(O)C3O)c1C2=O
C04805,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/Cc1cc(C(=O)O)cc(O)c1O
C09704,CC(CCc1ccc(O)cc1)OC1OC(CO)C(O)C(O)C1O
C16970,CC(=O)C1OC(Oc2ccc(/C=C(\C)C(=O)NC3C(O)C(O)C4OCOC4C3O)cc2O)C(O)C1O
C04734,CCC(C)C(=O)SCCC(S)CCCCC(N)=O
C00705,CCC1OC(=O)CC(O)C(C)C(OC2OC(C)C(OC3CC(C)(O)C(O)C(C)O3)C(N(C)C)C2O)C(CC=O)CC(C)C(=O)/C=C/C(C)=C/C1COC1OC(C)C(O)C(O)C1OC
C19758,CC(=O)NC1C(=O)C(O)C(C(=O)O)OC1OP(=O)(O)OP(=O)(O)OCC1OC(n2ccc(=O)[nH]c2=O)C(O)C1O
C07568,Cc1ccc(C(=O)c2cc(O)c(O)c([N+](=O)[O-])c2)cc1
C05784,CC(C)C1=CC2=CCC3C(C)(C(=O)O)CCCC3(C)C2CC1
C00109,Nc1ccn(C2OC(COP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)n1
C16025,CC/C=C\C/C=C\C/C=C\CCCCCCCCCC(=O)O
C20533,COC(=O)c1ccccc1N
C04717,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21
C08989,CCC1CN2CCc3cc(OC)c(OC)cc3C2CC1CC1NCCc2c1[nH]c1ccc(O)cc21
C18776,C=CCOC(=O)CC(C)C
C06720,CC(=O)NC(Cc1ccc(O)cc1)C(=O)NC1C(COP(=O)(O)O)OC(n2cnc3c(N)ncnc32)C1O
C07420,O=[N+]([O-])OC1COC2C(O)COC12
C12685,O=c1[nH]oc2c1CCNC2
C09140,CC1(C)CCCC2(C)C3C(=O)OCC3=CCC12
C10238,O=C(/C=C/c1ccc(O)c(O)c1)OC1CC(OC(=O)/C=C/c2ccc(O)c(O)c2)(C(=O)O)CC(OC(=O)/C=C/c2ccc(O)c(O)c2)C1OC(=O)/C=C/c1ccc(O)c(O)c1
C20340,C=CC(C)(/C=C/C(C)CC/C=C(\C)CCC=C(C)C)CC/C=C(\C)CCC=C(C)C
C12266,CC1OC(OCC2OC(Oc3cc4c(OC5OC(CO)C(O)C(O)C5O)cc(O)cc4[o+]c3-c3ccc(O)c(O)c3)C(O)C(O)C2O)C(O)C(O)C1O
C16221,C=CC1CN2CCC1CC2c1[nH]c2ccccc2c1CCO
C11044,CCCCC(NC(=O)C(CC(C)C)NC(=O)C(N)CC(C)C)C(=O)O
C14430,OC1C=CC2C1C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl
C21594,C=CC(=C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C
C20525,CC(=O)NC1C(OP(=O)(O)OP(=O)(O)OC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)OC(CO)C(O)C1OC1OC(CO)C(O)C(OC2OC(CO)C(O)C(OC3OC(CO)C(O)C(O)C3O)C2OC2OC(C)C(O)C(O)C2O)C1NC(C)=O
C00268,[H][H]
C04783,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSC(=O)C1=C(N)CCC(=O)C1
C04887,CC12CCC3C(CCC4=CC(=O)CCC43C=O)C1CCC2O
C07478,CN(C)CC/C=C1/c2ccccc2COc2ccc(CC(=O)O)cc21
C19400,O=C1O/C(=C(/C(=O)O)c2ccc(O)cc2)C(O)=C1C1=CC(=O)C2(O)C1C1C(=O)OC3CC(=O)C2C31C1=C(O)/C(=C(\C(=O)O)c2ccc(O)cc2)OC1=O
C06770,C=C1C=CC(=O)O1
C14995,COC(=O)/C=C1/CCC2C3CCC4=CC(=O)CCC4(C)C3C(=O)CC12C
C17404,COc1cc(/C=C(C(=O)NCCc2ccc(O)cc2)\C(=C/c2ccc(O)c(OC)c2)C(=O)NCCc2ccc(O)cc2)ccc1O
C00176,OCC1OC(OCC2OC(OC3C(CO)OC(O)C(O)C3O)C(O)C(O)C2OC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O
C06227,c1cncc(C2CCCN2)c1
C14404,CC(C)CCCC(C)C1CCC2C3=CC=C4CC(OC(=O)c5ccccc5)CCC4(C)C3CCC21C
C12640,CC(=O)N1N=C(c2ccc(N)cc2)c2cc3c(cc2CC1C)OCO3
C13848,CC12CCC3c4ccccc4CCC3C1CCC2O
C21712,CC(C)=CCCC(C)C1CCC2(C)C3CC=C4C(CCC(O)C4(C)C)C3(C)C(=O)CC12C
C00158,CCC(=O)O
C14784,CCC1=C(c2ccc(OC)cc2)C(C)(C)Oc2cc(OC(C)=O)ccc21
C14417,C1CCC(NC2CCCCC2)CC1
C09101,COc1ccc2cc3[n+](cc2c1OC)CC(O)c1cc2c(cc1-3)OCO2
C11690,COC1C(C)=CC2C(=O)OC3CC(C/C=C(\C)C(O)C(C)/C=C/C=C4\COC1C42O)OC1(C=CC(C)C(C(C)C)O1)C3
C13696,Cc1cccc(C(=O)O)c1O
C06347,Cl/C=C\CCl
C07372,CNC1C(OC(C=O)C(O)(C=O)C(C)O)OC(CO)C(O)C1O
C08869,CC1CC2OC(=O)C3(C)CCCC(C)(C23)C1(O)CCc1ccoc1
C13031,O=C(NCc1ccccc1-c1ccccc1C(=O)NCCc1ccccn1)OCc1ccccc1
C09942,COc1c2c(cc3occ(-c4ccccc4O)c(=O)c13)OCO2
C09094,C=C(C)C(=O)OC1CC2(C)OC(=CC2=O)/C(C)=C\C2OC(=O)C(=C)C21
C20338,CC1C(c2ccc(O)cc2)OC(c2ccc(O)cc2)C1C
C18816,NCl
C15492,CC(C)C(C)CCC(C)C1CCC2C3CCC4CC(=O)CCC4(C)C3CCC12C
C08700,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1
C08403,CCN1CC2(COC)CCC(OC)C34C5CC6(O)C(OC)CC(OC(C)=O)(C5C6OC(=O)c5ccc(OC)c(OC)c5)C(C(OC)C23)C14
C15675,CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O
C13085,CC(C)CCCCCCCCC/C=C\CCCCC(=O)O
C10417,COc1cc(O)c(C(C)=O)c(O)c1
C06914,C=CCN1CCC23c4c5ccc(O)c4OC2C(=O)CCC3(O)C1C5
C12000,CC(=O)/C=C/C1=C(C)CCCC1(C)C
C08684,COc1c(O)c(OC)c2oc3ccccc3c2c1OC
C16209,O=C(O)c1cc(=O)[nH]c2ccccc12
C10357,COc1cc2c3c(c4ccc(OC)c(OC)c4c2cc1OC)CN1CCCC1C3
C21426,CO/N=C(\C(=O)NC1C(=O)N2C(C(=O)O)=C(/C=C\c3scnc3C)CSC12)c1csc(N)n1
C00082,O=P(O)(O)OCC1OC(O)(CO)C(O)C1O
C07520,CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OC
C08986,NC(=O)c1cc2c([nH]c3cc(Cl)ccc32)s1
C21864,CCCCCCCCCCCC(=O)OC(CCCCCCCCCCC)CC(=O)NC1C(OCC2OC(OP(=O)(O)O)C(NC(=O)CC(O)CCCCCCCCCCC)C(OC(=O)CC(O)CCCCCCCCCCC)C2O)OC(COC2(C(=O)O)CC(OC3(C(=O)O)CC(O)C(O)C(C(O)CO)O3)C(O)C(C(O)CO)O2)C(OP(=O)(O)O)C1O
C14936,CC12CCC3c4ccc(OC5OC(C(=O)O)C(O)C(O)C5O)cc4CCC3C1CCC2OS(=O)(=O)O
C01744,CC12CCCC1C1C(=O)CC3CCCCC3(C)C1CC2
C14034,Cc1cc(O)ccc1Cl
C10830,c1ncn([Sn](C2CCCCC2)(C2CCCCC2)C2CCCCC2)n1
C18607,Cc1cc(N(C)C)nc(Cl)n1
C19632,COc1ccc(/C=C\c2cc(OC)c(OC)c(OC)c2)cc1O
C16132,O=C1NCC(F)C(=O)N1
C02324,O=C(O)/C=C\C=C(\O)C(=O)O
C09905,O=C(O)c1ccccn1
C07424,O=CC1Cc2ccccc2C1=O
C15748,CC1=C(CCC(=O)O)C2=NC1(C)CC1=C(CCC(=O)O)C(C)(CC(=O)O)C(=N1)/C=C1/C(CCC(=O)O)C(C)(CC(=O)O)C(C)(C3N=C(C2C)C(C)(CCC(=O)O)C3CC(=O)O)N1[Co+]
C10444,COc1c(C)c(O)c(Cc2c(O)c(C)c(OC)c(C(=O)C(C)C)c2O)c(O)c1C(=O)C(C)C
C11568,CCCCCC(=O)CC(=O)NC1CCOC1=O
C05477,C/C1=C2/N=C(/C=C3\N=C(/C(C)=C4/C(CCC(N)=O)C(C)(CC(N)=O)C(C)(C5N=C1C(C)(CCC(=O)NCC(C)O)C5CC(N)=O)N4[Co])C(C)(CC(N)=O)C3CCC(N)=O)C(C)(C)C2CCC(N)=O
C05771,CC(C=O)C1CCC(C)C1C=O
C18719,CC1CN1
C11188,O=CC(O)C(O)C(O)CO
C16311,CC(C)=CCCC(C)C1CCC2(C)CC3C(CCC3(C)O)/C(C)=C\CC12
C08908,C=C1CC2OC(=O)C3=CCCC(C14CC(c1ccoc1)OC4=O)C32CO
C16868,CC(C)=C1CC2OC2(C)CC/C=C(/C)CC1=O
C07874,N=C(N)NCC(O)CC(N)C(=O)O
C18236,O=C(O)c1c(Cl)ccc(Cl)c1Cl
C00083,NC(N)=O
C08776,COC(=O)C1CC23CCCN4CCC5(c6ccccc6N(C=O)C15CC2)C43
C09347,C=C1C(=O)OC2CC(C)C3CC(=O)C(C)=C3CC12
C09123,C=C1C(=O)OC2/C=C(\C)CC/C=C(\C)CCC12
C09522,CC1(OC(=O)/C=C/c2ccccc2)CC(O)C2(O)C=COC(OC3OC(CO)C(O)C(O)C3O)C12
C07290,c1ccc(C2(N3CCCCC3)CCCCC2)cc1
C20778,COc1cccc(-c2cc(=O)c3ccccc3o2)c1
C10622,COc1cc2c(c(OC)c1OC)-c1c(cc3c(c1OC)OCO3)CC(C)C(C)(O)C2OC(=O)c1ccccc1
C11279,Cc1ccc(-c2nnc(-c3ccccc3Cl)o2)s1
C16070,NC(CCC(=O)NC(CS)C(=O)NCC(=O)NCCCCCNCCCNC(=O)CNC(=O)C(CS)NC(=O)CCC(N)C(=O)O)C(=O)O
C14558,CCCCC/C=C\CC(O)C(O)CCCCCCCC(=O)O
C05747,C=C(CC(=O)C(=O)O)C(=O)O
C02193,Nc1ncnc2c1ncn2C1OC(CO)C2OP(=O)(O)OC21
C02569,O=C(O)/C(O)=C/c1ccccc1
C14586,NC(CCC(=O)NC(CSC1C=Cc2c(cc3ccc4cccc5ccc2c3c45)C1O)C(=O)NCC(=O)O)C(=O)O
C10294,COc1cc(CC2C(=O)OCC2Cc2ccc3c(c2)OCO3)cc(OC)c1OC
C02410,CC(CCC(=O)NCCS(=O)(=O)O)C1CCC2C3CCC4CC(O)CCC4(C)C3CCC12C
C06094,CC1(CC(=O)O)C2=N/C(=C\c3[nH]c(c(CCC(=O)O)c3CC(=O)O)Cc3[nH]c(c(CC(=O)O)c3CCC(=O)O)C(C)(O)C34N/C(=C\2)C(CCC(=O)O)C3(C)CC(=O)O4)C1CCC(=O)O
C07593,CCC(OC(C)=O)C(CC(C)N(C)C)(c1ccccc1)c1ccccc1
C19006,C=CN1CCCC1=O
C06667,OC(CCCN1CCCCC1)(c1ccccc1)c1ccccc1
C11580,C=C1CC23CC1CCC2C1=CC(=O)CC(C)(C(=O)O)C1C3C(=O)O
C09439,CC1CCC2C1C1C(CCC2(C)O)C1(C)C
C08918,CNC(=O)Oc1ccc2c(c1)C1(C)CCN(C)OC1N2C
C15399,C/C(=C\c1csc(C)n1)C1C/C=C\CCCC(C)C(O)C(C)C(=O)C(C)(C)C(O)CC(=O)O1
C10081,COc1cccc2c1C(=O)C1=C(CC(C)OC1C)C2=O
